6.97834014151	53.3671814029
6.97826607322	53.3673639625
6.97818341615	53.3675846912
6.97815495919	53.3676579816
6.9781289781	53.3677201735
6.97805991703	53.3679001336
6.97799395687	53.3680824683
6.97792487893	53.3682947858
6.97785381229	53.3685354565
6.9778199651	53.3686419276
6.97771647897	53.3689973121
6.97710975038	53.3690184166
6.97745131158	53.3692467712
6.97758749707	53.3693308238
6.9776591141	53.3693690343
6.97650164747	53.3706968353
6.97274633813	53.3750226254
6.97050130725	53.3775440055
6.9654732236	53.3822897058
6.96267132823	53.3849283891
6.9590875764	53.3885374122
6.95708148893	53.3906907943
6.95491372406	53.3930293949
6.95298856342	53.3954408493
6.95177950589	53.3982333018
6.95001250668	53.40230348
6.94881183434	53.4050686394
6.94715128842	53.4088923759
6.94563051384	53.412388676
6.94556276569	53.4124010214
6.94546844103	53.4124180141
6.94527332659	53.4124550949
6.94505477831	53.4124996464
6.94492543661	53.412527192
6.94459590183	53.4126025944
6.94417916832	53.4127093509
6.94407795788	53.4127368853
6.94385102871	53.4128019847
6.94364645243	53.4128660862
6.94342458636	53.4129369394
6.94332354611	53.4129713106
6.94310794552	53.4130477314
6.94269406908	53.4132040601
6.94212308704	53.4134361244
6.94199596464	53.4134895205
6.94174900923	53.4135908111
6.94137277905	53.4137415803
6.94125466348	53.4137877241
6.94114282837	53.4138300947
6.94088371398	53.4139254675
6.94067103894	53.4140001195
6.94051229827	53.414053224
6.94042778647	53.4140808482
6.94014045621	53.4141715517
6.93992769845	53.414234342
6.93976849081	53.4142802571
6.93967041189	53.41430739
6.93936916052	53.4143864484
6.93914171855	53.4144443526
6.93902345164	53.4144742332
6.93859743864	53.4145728393
6.93844310462	53.4146068114
6.93753171784	53.4148155194
6.93740965725	53.4148447412
6.93715911289	53.4149109293
6.93697148371	53.4149639591
6.93671930746	53.4150373572
6.9365867214	53.4150799668
6.9364154176	53.4151411798
6.93624716852	53.415206924
6.93614904584	53.415246637
6.9359919343	53.4153122893
6.93581641372	53.4154004517
6.93567529607	53.415473857
6.93555112687	53.4155426677
6.93543031904	53.4156193258
6.93530741156	53.4156996258
6.93520173711	53.4157717312
6.93508638725	53.4158624113
6.93492654426	53.4159909589
6.93486502102	53.4160478651
6.93478106559	53.4161276257
6.93464099122	53.4162670804
6.93447421579	53.4164550612
6.93438274276	53.4165780916
6.93428196701	53.4167214067
6.934182857	53.4168850944
6.93414660798	53.4169552681
6.93406129456	53.4171342878
6.93398274424	53.417359948
6.93394122411	53.4175424043
6.93392795888	53.4176183956
6.93390809175	53.4178271069
6.93391187793	53.4180495525
6.9339432646	53.4182871878
6.93398768222	53.4184831675
6.93406013782	53.4187069131
6.93415063822	53.4189303853
6.9342394325	53.4191162057
6.93426856982	53.4191747068
6.93437601008	53.4193767679
6.93490214719	53.4202686749
6.934988072	53.4204242408
6.93504350489	53.4205281666
6.93510990743	53.4206581646
6.93514820647	53.4207360272
6.93523791215	53.420938286
6.93532420569	53.4211618135
6.93539457981	53.4213855983
6.93544010751	53.4215629544
6.93545894478	53.4216464332
6.93549967336	53.4218507408
6.93553763168	53.4220929486
6.93556358346	53.4222931844
6.93560943924	53.4227594614
6.93562139542	53.4229232435
6.93562775791	53.4229900307
6.93563650836	53.4231429856
6.93564416245	53.4232187383
6.93565178474	53.4233631739
6.93566014865	53.4234482602
6.93566717584	53.4235829068
6.93567997008	53.423679065
6.93569795476	53.4238528264
6.93571203397	53.4239176823
6.93572392119	53.4240070273
6.93574095341	53.4240769622
6.93578265742	53.4242000837
6.93582454662	53.4243005417
6.93587054266	53.4243750371
6.93600148833	53.4245279013
6.93618000662	53.424640613
6.93631526077	53.424702519
6.936404525	53.4247423365
6.9366533038	53.4248052755
6.93676435148	53.4248246917
6.93697025163	53.4248576651
6.93724498749	53.4248954677
6.93745366744	53.4249136576
6.93756277885	53.4249269838
6.93821477307	53.4249796916
6.93835259785	53.4249886977
6.93854164439	53.4250053152
6.93865170331	53.4250128795
6.93886601418	53.425032411
6.93902902586	53.4250461287
6.93940637279	53.4250829683
6.93950411218	53.4250938782
6.93981795077	53.4251276192
6.93984376393	53.4251306071
6.93973139584	53.4253730642
6.93813177932	53.4288444676
6.93809039409	53.4288585355
6.93651879918	53.4294246774
6.93494380596	53.4300460712
6.93341699597	53.4307450373
6.93205178894	53.4315233734
6.930618424	53.4323699407
6.9305620163	53.4324072599
6.93048611236	53.4324564028
6.93038878607	53.4325277396
6.93027408753	53.4326108587
6.93017824099	53.4326850473
6.92990923034	53.4329271851
6.92973145423	53.4331400565
6.92958320588	53.4333665718
6.92955122871	53.4334349632
6.92949916215	53.4335585236
6.92946971202	53.4336459246
6.92942150736	53.4338179617
6.9293874436	53.4340430812
6.929373848	53.4342678681
6.92937348792	53.434492532
6.92939106026	53.4351662221
6.92938828304	53.4353909189
6.92938523422	53.4354729553
6.92938417923	53.4355358145
6.92938071634	53.4356157005
6.92937630063	53.4356876047
6.92937276324	53.4357725211
6.92936411209	53.435900592
6.92935871516	53.4360106232
6.92935163873	53.436113497
6.92934644229	53.4362480668
6.92934144181	53.4363271742
6.92933413899	53.436514903
6.92930930594	53.4371895475
6.92912584026	53.4373039895
6.92875788006	53.4375329694
6.92838996208	53.437762758
6.92802184087	53.4379917417
6.92802990254	53.4382166345
6.9276619287	53.4384456121
6.92729398695	53.4386753053
6.92730202557	53.438899481
6.92693393336	53.4391292706
6.92694196937	53.4393534365
6.926574001	53.4395831281
6.92658205034	53.4398072935
6.92621407707	53.440036994
6.92584607134	53.4402660584
6.92547795113	53.4404957523
6.92510191616	53.4405005466
6.92473390928	53.4407295247
6.92436591718	53.4409592108
6.92399774686	53.4411881829
6.92362976177	53.4414178654
6.92363778232	53.4416420417
6.92326978484	53.4418718152
6.92327780288	53.4420959825
6.92290980617	53.442325663
6.92254161632	53.4425546309
6.92217361259	53.4427843191
6.92179754229	53.4427891128
6.92142949559	53.4430180724
6.92105328643	53.4430228692
6.92067722791	53.44302765
6.92030920326	53.4432574247
6.92000465451	53.443446871
6.91994114588	53.4434863799
6.91957296436	53.4437160566
6.91920489906	53.4439450096
6.91883684919	53.4441746787
6.91846877529	53.4444036386
6.91738045215	53.445541068
6.91700437128	53.4455458474
6.91662813706	53.4455506307
6.9162520423	53.4455554073
6.91587596017	53.4455601743
6.91399538619	53.4455840405
6.91362727424	53.4458129762
6.9132590381	53.4460426343
6.91289090328	53.4462715692
6.91289890286	53.4464964538
6.91253078576	53.4467254796
6.91253878365	53.4469503642
6.91228863467	53.4471059257
6.91217063813	53.447179307
6.91217863432	53.4474041917
6.91181034239	53.4476331281
6.91144224402	53.4478628674
6.91145020237	53.4480870356
6.91145819675	53.4483119212
6.91146615621	53.4485360982
6.91147414937	53.4487609839
6.91110599688	53.4489899133
6.91073771256	53.4492196464
6.91036955064	53.4494485737
6.91000140641	53.449678227
6.90963323807	53.4499071521
6.90926494529	53.4501367979
6.90927289328	53.4503609672
6.90928088559	53.4505859446
6.90891268903	53.4508148673
6.90854453944	53.4510445069
6.90817635156	53.4512734279
6.90780803922	53.4515030695
6.90743982838	53.4517319888
6.90736521486	53.4517785408
6.90707167132	53.4519617156
6.90670346608	53.4521906323
6.90659975179	53.4522553046
6.90633512283	53.4524202701
6.90634305633	53.4526444389
6.90635102577	53.4528693252
6.90598280892	53.4530982399
6.90561461727	53.453327963
6.90524639399	53.4535568755
6.90487804619	53.4537865086
6.90450981498	53.454015419
6.90414159904	53.4542450463
6.90377335831	53.4544739537
6.90340499622	53.4547035834
6.90302883204	53.4547083202
6.90266057389	53.4549373082
6.90228440676	53.4549420517
6.90190823169	53.4549466926
6.9015319093	53.45495142
6.90115574243	53.4549561509
6.9007795739	53.4549608807
6.9006696501	53.4549622641
6.90040340666	53.4549656084
6.90002723785	53.4549703358
6.89965883491	53.4551999459
6.8992905698	53.4554289323
6.89892232794	53.4556585428
6.8985461541	53.4556632657
6.89816996359	53.4556679879
6.89780152458	53.4558968826
6.89742534833	53.4559016019
6.89704916962	53.4559063111
6.896672993	53.4559110272
6.89630473262	53.4561406308
6.89592839906	53.4561453506
6.89556009845	53.4563742344
6.89518391579	53.4563789459
6.89481562818	53.4566085457
6.89444716268	53.4568374304
6.89407888216	53.4570670275
6.89371056356	53.457295906
6.89237173661	53.457577911
6.89145117454	53.4580836079
6.89125603659	53.4588106508
6.89113988877	53.4591252408
6.89077155555	53.4593548279
6.89040319791	53.4595836968
6.89003487176	53.4598132812
6.88966635443	53.4600421529
6.88929013782	53.4600468473
6.88892178665	53.4602764299
6.88854558339	53.4602811116
6.88817719061	53.4605099744
6.8878086995	53.4607396497
6.88744031381	53.4609685099
6.88707194454	53.4611980862
6.88670355092	53.4614269442
6.88633503464	53.4616565139
6.88620310824	53.4617384725
6.88596663459	53.4618853697
6.88597449894	53.462110259
6.88560608409	53.4623391969
6.88522984748	53.462343878
6.8848536183	53.4623484757
6.88447721078	53.4623531509
6.88410097232	53.4623578293
6.88372473523	53.4623625065
6.88334849558	53.4623671727
6.8829722582	53.4623718475
6.8825958659	53.4623765261
6.88250351698	53.462434167
6.88212557297	53.4624818321
6.88175958666	53.4625446826
6.88128783842	53.4626479413
6.88120107344	53.462678892
6.88106771873	53.4627326803
6.88097689928	53.4627704312
6.88077578774	53.462875725
6.88063033778	53.4629626944
6.88004497081	53.4635050037
6.88000113222	53.4635323008
6.87963267981	53.463761138
6.879640513	53.4639860282
6.87927205478	53.4642148644
6.87890345956	53.4644444216
6.87891125995	53.4646686779
6.87872139568	53.4647869204
6.87663924924	53.4657059301
6.87403205637	53.4656795088
6.87236361465	53.4660973634
6.87218474395	53.4660995672
6.87180846905	53.4661042075
6.87143205484	53.4661088411
6.87105578116	53.466113479
6.87067950734	53.4661181156
6.87030321594	53.4661227418
6.86992695768	53.4661273845
6.86955068112	53.4661320087
6.86917425185	53.4661366447
6.86879797732	53.4661412755
6.86842170033	53.4661458961
6.86804542544	53.4661505235
6.86766915049	53.4661551507
6.86729271219	53.4661596893
6.86691645199	53.4661643136
6.86654015926	53.4661689288
6.86616389869	53.4661735499
6.86578762153	53.4661781712
6.86541134573	53.4661827912
6.8650349141	53.4661874052
6.86465863802	53.4661920229
6.8642823603	53.4661966395
6.86390608385	53.4662012539
6.86352980503	53.4662058591
6.86315352839	53.466210472
6.86277709673	53.4662150879
6.86239312693	53.4659955226
6.86201683531	53.4660001325
6.86163283535	53.4657798373
6.86125656198	53.4657844442
6.86088028846	53.4657890499
6.86049616893	53.4655693909
6.86011989712	53.4655739941
6.85974362276	53.4655785864
6.85936735067	53.4655831873
6.85899107693	53.4655877871
6.85861480455	53.4655923857
6.85823839219	53.4655969866
6.85786211871	53.4656015738
6.85748584433	53.465606168
6.85710957139	53.4656107618
6.85673329831	53.4656153544
6.8563568694	53.4656199409
6.85598059454	53.4656245312
6.85560432104	53.4656291203
6.855228045	53.4656336984
6.85485177122	53.465638285
6.85447551233	53.4656428701
6.85409908339	53.4656474585
6.85372280688	53.4656520327
6.85333884675	53.4654316373
6.85296257186	53.4654362081
6.85258629923	53.4654407877
6.85220237106	53.4652211881
6.85182596187	53.4652257697
6.85144968848	53.4652303367
6.85107340306	53.4652349208
6.85069714584	53.465239484
6.85032087285	53.4652440564
6.84994460114	53.4652486267
6.84956818879	53.4652531922
6.84919191688	53.465257761
6.84881562822	53.4652623282
6.84843937106	53.4652668941
6.84806309723	53.4652714594
6.84768682476	53.4652760235
6.84731039647	53.4652805815
6.84693413875	53.4652851426
6.84655786436	53.4652897032
6.84618159044	53.4652942526
6.84580531578	53.4652988108
6.84542904239	53.4653033668
6.84505261415	53.4653079276
6.84467635478	53.4653124727
6.84430008098	53.4653170252
6.84392380561	53.4653215774
6.84354752325	53.465326036
6.84317124761	53.4653305859
6.84279483417	53.4653351291
6.84241855825	53.4653396766
6.84204228369	53.4653442229
6.84166600749	53.465348768
6.84128974768	53.4653533114
6.84091347181	53.4653578443
6.8405370419	53.4653623908
6.84016076506	53.4653669303
6.83978448967	53.4653714694
6.83940821263	53.4653760074
6.8390319511	53.4653805339
6.83865567529	53.4653850695
6.83828682501	53.4656137881
6.83791056107	53.465618311
6.83754187763	53.4658477404
6.83716561074	53.4658522701
6.83679690227	53.4660809703
6.83642807724	53.4663104925
6.83605179252	53.46631502
6.83567550676	53.4663195365
6.83529922025	53.4663240617
6.83492293511	53.4663285857
6.83454665652	53.4663330156
6.83417021541	53.4663375323
6.83379392834	53.4663420528
6.83342520615	53.4665708434
6.83305650401	53.4668002501
6.83268776404	53.4670289463
6.83231891568	53.4672583552
6.83195016927	53.4674870492
6.83158145124	53.4677164516
6.83120515129	53.4677209641
6.83083639482	53.4679496548
6.83046009331	53.4679541559
6.83009122402	53.4681835665
6.82972244998	53.4684123378
6.82934614339	53.4684168445
6.82896999146	53.4684213451
6.82840857209	53.4685246904
6.82803229866	53.4685299105
6.82792899167	53.4684855526
6.82782670388	53.4684436039
6.82764952544	53.4683418614
6.82747714076	53.4682148665
6.82745695576	53.4682150814
6.82708065182	53.4682195809
6.82670436269	53.4682240779
6.82632805698	53.4682285752
6.82595175181	53.4682330622
6.82558282137	53.4684617327
6.82520651326	53.4684662264
6.82483020651	53.4684707189
6.82446144139	53.4687001082
6.82408513148	53.4687045885
6.82370883736	53.468709077
6.82333237326	53.4687135698
6.82295606232	53.4687180565
6.82258726603	53.4689467131
6.8225947906	53.4691716952
6.82222597434	53.4694003611
6.82223350481	53.4696252603
6.82186468184	53.4698539153
6.82149573388	53.4700833017
6.82111942599	53.4700877724
6.82075059385	53.470316434
6.82037426805	53.4703209128
6.81999794273	53.4703253805
6.81962161666	53.4703298569
6.81925265374	53.4705592366
6.81888381472	53.4707879752
6.81851499627	53.4710173379
6.81814615542	53.4712459914
6.81776982133	53.4712504522
6.8174009937	53.4714798216
6.81702450252	53.471484285
6.81664818195	53.4714887517
6.81627931176	53.4717174001
6.81590297382	53.4717218641
6.81553413104	53.4719512189
6.81515780586	53.4719556801
6.81478876937	53.4721843201
6.81343319309	53.4721773981
6.81343718045	53.470603422
6.8132014035	53.4702715946
6.81163269653	53.4703566106
6.81134940263	53.470652893
6.81097307291	53.4706573422
6.81059674305	53.4706617902
6.81022786049	53.47089041
6.80985883981	53.4711197517
6.80948250556	53.4711241963
6.80910616968	53.4711286396
6.8087298502	53.4711330813
6.80835351405	53.4711375223
6.80798460153	53.471366136
6.80761557942	53.4715954705
6.80723923888	53.4715999081
6.80687031639	53.4718285194
6.80650143149	53.4720579467
6.80612508807	53.4720623808
6.80574875724	53.4720668043
6.80537966916	53.4722954151
6.80500333688	53.4722998452
6.80463441362	53.472529167
6.80425808057	53.4725335948
6.80388173086	53.472538022
6.80351279772	53.4727666318
6.80313629154	53.4727710516
6.80275995596	53.4727754747
6.80238360434	53.4727798873
6.80200725196	53.4727843085
6.80163091597	53.4727887281
6.80125456474	53.472793146
6.80087822618	53.4727975543
6.80050172143	53.4728019757
6.80012538332	53.4728063896
6.79974903162	53.4728108037
6.79937269482	53.4728152162
6.79899634046	53.4728196181
6.79861998836	53.4728240286
6.79824349632	53.4728284425
6.79786714306	53.4728328408
6.79749080558	53.4728372473
6.79711445134	53.4728416522
6.79673809775	53.4728460479
6.79636915488	53.473075353
6.79599279833	53.4730797553
6.79562366284	53.4733083374
6.79524730404	53.4733127375
6.79487094652	53.4733171354
6.79449460317	53.4733215236
6.79411824387	53.4733259191
6.79374190106	53.4733303139
6.79337276832	53.4735596065
6.79299640671	53.4735639995
6.79262006149	53.4735683907
6.79224370023	53.4735727714
6.79186735475	53.4735771603
6.79149099259	53.4735815486
6.79112196618	53.4738101119
6.79074546347	53.4738145023
6.79036911546	53.4738188865
6.79000011322	53.4740481641
6.78962374711	53.4740525375
6.78924738009	53.4740569178
6.78887102955	53.4740612974
6.78849452403	53.4740656806
6.78812547697	53.4742942351
6.7877491075	53.4742986116
6.78737275363	53.4743029775
6.78699638531	53.4743073507
6.78662003197	53.4743117232
6.78624366196	53.474316095
6.78586715264	53.4743204602
6.78549078386	53.4743248296
6.78512176531	53.4745540921
6.78474539428	53.4745584592
6.78436903805	53.4745628237
6.78399996256	53.4747913668
6.78362343429	53.4747957353
6.78325438638	53.4750249928
6.78287802573	53.4750293536
6.78250164902	53.4750337038
6.78212528659	53.4750380623
6.78174892553	53.4750424195
6.78137254922	53.4750467751
6.78099603225	53.4750511259
6.78061965575	53.4750554801
6.78024329407	53.4750598316
6.77986693004	53.475064174
6.77949055313	53.4750685246
6.77911417451	53.4750728732
6.77874506794	53.4753014095
6.77836854804	53.475305752
6.77799218357	53.4753100965
6.77761580321	53.4753144323
6.77724673343	53.4755436803
6.77687035081	53.4755480138
6.77649398389	53.4755523545
6.77611760022	53.4755566937
6.77574834052	53.475785308
6.77537195538	53.4757896367
6.77499556932	53.4757939724
6.77461919974	53.4757983073
6.77424281499	53.4758026414
6.77386644514	53.4758069739
6.77348991943	53.4758113003
6.77311353428	53.4758156309
6.77273716165	53.47581995
6.77236078314	53.4758241863
6.7719843975	53.4758285124
6.77160802685	53.4758328378
6.77123891174	53.4760621518
6.7708623839	53.4760664788
6.77048599502	53.4760707922
6.77011684505	53.4762992933
6.76974045464	53.4763036125
6.7693640792	53.4763079309
6.76898768709	53.4763122486
6.76861131131	53.4763165637
6.76823476479	53.4763208749
6.76785838882	53.4763251885
6.76748201184	53.4763294911
6.76710561906	53.4763338029
6.76673648389	53.4765630195
6.76636008885	53.476567329
6.7659909133	53.4767958168
6.76561436187	53.4768001199
6.76523798099	53.4768044253
6.76486159997	53.4768087296
6.7644852014	53.4768130233
6.76410880509	53.4768173257
6.76373242359	53.4768216255
6.76335604053	53.4768259251
6.7629795047	53.4768302193
6.76259592096	53.4766103345
6.76221954019	53.4766146215
6.76184316009	53.4766189162
6.76146676474	53.4766232093
6.76109038207	53.4766274927
6.76071398645	53.4766317835
6.76033745096	53.4766360783
6.75995386624	53.4764154586
6.75957748582	53.4764197462
6.75919393149	53.476199759
6.75881035651	53.4759791346
6.75842680168	53.4757592368
6.75804324976	53.4755386102
6.75765970208	53.4753187008
6.75728317888	53.4753229849
6.75690680896	53.4753272638
6.75653042158	53.4753315332
6.75614686895	53.4751109096
6.75577049912	53.475115185
6.75539411476	53.4751194498
6.75501774616	53.4751237228
6.75464122172	53.4751279895
6.75425770418	53.4749079858
6.7538741504	53.4746873552
6.75371678592	53.4746891186
6.75377555034	53.4749778132
6.75380692621	53.4751869952
6.75381072275	53.4752498617
6.7538312843	53.4753244416
6.7538465465	53.4753914606
6.75387028117	53.475473814
6.7539350572	53.4756046564
6.75401395147	53.4757457099
6.7541269048	53.4759051441
6.75426011622	53.4760513412
6.75434825172	53.4761423615
6.75440347386	53.4761916283
6.75448920553	53.4762643503
6.75461355857	53.4763639293
6.75473646529	53.4764427577
6.75487422749	53.4765277498
6.7549703047	53.4765845999
6.75512090105	53.4766626574
6.7553233247	53.4767663924
6.75539661264	53.4768043334
6.75553090492	53.4768668141
6.75563972071	53.4769184366
6.75573831622	53.4769672408
6.75584494178	53.4770239246
6.75594192493	53.477069868
6.75602241381	53.477110667
6.75614008826	53.4771761848
6.75624415233	53.4772440556
6.75632783614	53.4772886689
6.75640605258	53.4773327437
6.7565095604	53.4774056513
6.75678776304	53.4776907532
6.75660923736	53.4778012548
6.75623284381	53.477805532
6.75585645077	53.4778097982
6.75548004343	53.4778140735
6.75510365091	53.4778183462
6.75472710348	53.4778226236
6.75435069424	53.4778268954
6.75397430061	53.4778311565
6.75359790756	53.4778354245
6.75322149942	53.4778396927
6.75284510468	53.4778439593
6.75246871044	53.4778482148
6.75209216358	53.4778524838
6.75170862424	53.4776325543
6.75133223245	53.4776368161
6.75094868312	53.4774161758
6.75056517018	53.4771962428
6.75018162951	53.476975591
6.74979812302	53.4767556554
6.74942157006	53.4767599154
6.74904518392	53.4767641698
6.74866879915	53.4767684231
6.74829241418	53.4767726742
6.74800903546	53.4766096086
6.74778437335	53.4769214178
6.74773435853	53.4769877793
6.74753022405	53.4772161287
6.74737056742	53.4773900777
6.74724830642	53.4774953355
6.74715288932	53.4775715217
6.74708335217	53.4776211726
6.74700305739	53.4776731416
6.74688861462	53.4777301878
6.74672847932	53.477800937
6.74663168402	53.4778361553
6.74654257458	53.4778569668
6.74640233368	53.4778912834
6.7462578703	53.4779219835
6.74588241629	53.4779603757
6.74576143508	53.4779646613
6.7456292696	53.4779643422
6.74550616607	53.4779682058
6.7453813399	53.4779667081
6.74526492998	53.4779612163
6.74512938585	53.4779595115
6.7449174877	53.4779478609
6.7447521963	53.477940752
6.74437494828	53.4779173063
6.74424387217	53.4779069043
6.74411646782	53.4779012122
6.74390847736	53.477885551
6.74368728585	53.4778751198
6.743570144	53.4778663981
6.74324307249	53.4778499587
6.74308104829	53.4778420731
6.74254630372	53.4778139181
6.74242151634	53.4778095335
6.74220400487	53.477796884
6.74200097402	53.4777884228
6.74186273008	53.4777795597
6.74173439429	53.4777734338
6.74135714982	53.4777496287
6.7411919079	53.4777367481
6.74097972618	53.4777218671
6.74086401609	53.4777109707
6.74068998128	53.4776964214
6.74022593605	53.4776505956
6.73991676287	53.4776112245
6.73973070458	53.4775863398
6.73946804929	53.4775494421
6.7393154748	53.4775255896
6.73908958678	53.4774886075
6.73882301484	53.4774405311
6.73871091952	53.4774187887
6.73846226578	53.4773669358
6.73833180803	53.4773382727
6.73818949553	53.4773071711
6.73802098723	53.4772655719
6.73792332544	53.477243267
6.73766185808	53.4771761381
6.73757279837	53.4771501926
6.7374048125	53.4771067891
6.73731080382	53.4770779503
6.73719277882	53.4770437107
6.73706802761	53.4770109166
6.73690008261	53.4769611281
6.73681281246	53.476931111
6.73665141625	53.476886625
6.73651038122	53.4768385998
6.73615890423	53.4767335883
6.73605216617	53.4766916264
6.73591905537	53.4766532908
6.73552539555	53.4764930584
6.73524847652	53.4763573904
6.7350967389	53.4762465935
6.73471331638	53.476026607
6.73433693304	53.476030815
6.73396053603	53.4760350222
6.73359118586	53.4762634127
6.73321480164	53.4762676172
6.73283841499	53.4762718115
6.73246187708	53.4762760174
6.73240598662	53.4762766511
6.73294290684	53.4764363357
6.73303289551	53.4764737768
6.73317098251	53.4765236385
6.73332251614	53.4766035177
6.73341536517	53.4766633044
6.73354650364	53.4767491358
6.73361784603	53.4768248732
6.73368346773	53.4768931375
6.73375674908	53.4770202693
6.73380568221	53.4771002819
6.7338887364	53.4772711413
6.73390899826	53.4773281054
6.73395048863	53.4774142535
6.73397470618	53.4774948091
6.73401821925	53.4776118492
6.73405466314	53.4777185642
6.73408098631	53.4777912723
6.73410440748	53.477881541
6.73413831905	53.4779850668
6.73419035264	53.4781821669
6.73423531065	53.4783976238
6.73426165298	53.4786334902
6.73426532393	53.4788562802
6.7342432416	53.4790649837
6.73420518992	53.4792624067
6.73419031083	53.4793265403
6.73415467684	53.4794538105
6.73407864299	53.4797400632
6.7340329769	53.4799651882
6.73402661981	53.4800421413
6.73402304193	53.480116991
6.73401712325	53.4801899794
6.73402487211	53.4802617856
6.73403594562	53.4803375026
6.73404405871	53.480414325
6.73408370055	53.4805368187
6.7341143705	53.4806382253
6.7341596932	53.480718563
6.73420330198	53.4808050414
6.73425480673	53.4808889793
6.73439223292	53.481084394
6.73462813351	53.4813444462
6.7348092704	53.481528978
6.73491535303	53.4816244431
6.73499857796	53.4817033264
6.73508232188	53.4817793296
6.73521638246	53.4818960494
6.73530074433	53.4819727608
6.73536865196	53.4820302041
6.73571767308	53.4823365383
6.73585690437	53.4824614491
6.7360502495	53.4826382481
6.73626737373	53.4828475134
6.73632216107	53.4829047958
6.73640394405	53.4829919761
6.73649144053	53.4830826694
6.73653799547	53.4831378063
6.73666855567	53.4832862235
6.73672352349	53.4833557219
6.73678582097	53.483442011
6.73685308365	53.4835278675
6.7368993408	53.4836010095
6.73698986371	53.483729046
6.73702875108	53.4837954556
6.73712828113	53.4839740671
6.73716625011	53.484051281
6.73719128917	53.4841070086
6.73723928711	53.4841974651
6.73727448586	53.4842840592
6.73730803454	53.4843526065
6.73735432042	53.4844639501
6.73743872908	53.4846484492
6.73754596891	53.484867941
6.73761760902	53.4849871742
6.73768349699	53.4850910423
6.73772831858	53.4851476505
6.73784709554	53.4852919143
6.73839231408	53.4857431651
6.73913798475	53.4862091231
6.7406208947	53.4869080427
6.74207517317	53.4876610298
6.74262841795	53.4880306144
6.74323627498	53.4885483545
6.74411128609	53.4895115808
6.7441950923	53.4896141839
6.74426765486	53.489699962
6.74315996559	53.4906163419
6.74284599997	53.4912157627
6.72933720516	53.4920082165
6.72918986461	53.4919249495
6.72908905476	53.4918703168
6.72899450216	53.4918250211
6.72888281664	53.4917694662
6.72873880828	53.4917052974
6.7286123817	53.4916510319
6.72844516159	53.4915827977
6.72831648925	53.4915360256
6.72823104811	53.4915035498
6.72797380146	53.4914162078
6.72785049258	53.4913787905
6.72772463289	53.4913420508
6.72748493193	53.4912782716
6.72720272375	53.4912070143
6.72709105363	53.4911816659
6.72693016428	53.4911471336
6.72671191146	53.491102825
6.72645575167	53.4910568169
6.72633298596	53.4910329646
6.72595442675	53.490968139
6.72557589279	53.490911664
6.72523033772	53.4908655053
6.72508428057	53.49084739
6.7247307934	53.4907984563
6.72456584799	53.490779087
6.72444124635	53.4907617378
6.72425829764	53.4907408207
6.7240631432	53.4907159554
6.72394619698	53.4907050529
6.72375799074	53.4906805325
6.72363494973	53.4906686407
6.72340306103	53.490641338
6.72330706065	53.4906266318
6.72302410703	53.4905888192
6.72295533371	53.4905765884
6.72235530666	53.4904813218
6.72175378612	53.4902632792
6.72143840604	53.4900278017
6.72091629956	53.4889453382
6.72018428357	53.4878818127
6.71939571842	53.486857842
6.71881626258	53.4863675204
6.71813609466	53.4859323316
6.71804071832	53.4858916294
6.71788495419	53.4858304943
6.71768477912	53.4857626191
6.71756683417	53.4857269212
6.71732311085	53.4856594988
6.71712471969	53.4856063486
6.71692547064	53.4855463723
6.71641918746	53.4854339014
6.7153975027	53.4873129136
6.714638751	53.4873686632
6.7142173703	53.4874031156
6.7138871527	53.4874336524
6.71379200422	53.4874437316
6.71356713182	53.4874702441
6.71341672124	53.4874892078
6.71317623712	53.487528436
6.71296566963	53.4875656178
6.71263710298	53.4876332516
6.71241113184	53.4876885386
6.71229382579	53.4877171919
6.71192026362	53.4878164776
6.71154680484	53.4879187421
6.71135923555	53.4879657422
6.71108643462	53.4880297867
6.71079602627	53.4880865398
6.71048587704	53.4881252203
6.71034671802	53.4881356711
6.71012929381	53.4881409376
6.70997111564	53.4881394255
6.70966985819	53.4881218964
6.70933811904	53.488073062
6.70919902066	53.4880472688
6.70905586199	53.4880183054
6.70891241088	53.487989341
6.70878499541	53.4879579894
6.70826287875	53.4878228877
6.70815313174	53.4877924516
6.7080031536	53.487754866
6.70784783861	53.4877116809
6.70774548653	53.4876851042
6.70747988497	53.4876208462
6.70701478205	53.4875162938
6.70669341242	53.4874558023
6.70634276795	53.4874089372
6.70612234092	53.4873811617
6.70587998959	53.4873587371
6.70569627534	53.4873517408
6.70550280778	53.4873419981
6.7053397769	53.4873430724
6.70512612628	53.487341443
6.7049627017	53.4873479073
6.70474995527	53.4873534605
6.70437375781	53.4873687198
6.70399693248	53.4873645636
6.70361933069	53.4873334568
6.70324347639	53.487270667
6.70295466511	53.4872170753
6.70268600371	53.487170382
6.70248343789	53.4871366774
6.70237904718	53.4871155099
6.70215186313	53.487084226
6.70199013996	53.487057948
6.70177903006	53.4870293144
6.70164746431	53.4870145518
6.70147577977	53.4869876971
6.70134847103	53.4869739533
6.70117209695	53.486946802
6.70097026766	53.4869202743
6.70087562695	53.4869014923
6.70060926692	53.4868591625
6.70031167712	53.4867933757
6.70021245523	53.4867735651
6.70005106905	53.486725429
6.69983248803	53.4866641818
